Timestamp,gx,gy,gz,ax,ay,az
2020-12-01 18:41:13.7850,0.23408040404319766,-0.19738523662090304,-0.040771663188934326,-0.230804443359375,-1.0250396728515625,-0.1897125244140625
2020-12-01 18:41:13.8040,0.2816982567310333,-0.013652961701154707,-0.1428607553243637,-0.2388916015625,-0.9176025390625,-0.15484619140625
2020-12-01 18:41:13.8350,0.30461716651916504,-0.16488881409168246,-0.19691386818885806,-0.004180908203125,-1.0162200927734375,-0.1185150146484375
2020-12-01 18:41:13.8510,0.30461716651916504,-0.16488881409168246,-0.19691386818885806,-0.004180908203125,-1.0162200927734375,-0.1185150146484375
2020-12-01 18:41:13.8680,0.35253673791885376,-0.3682118356227875,-0.2699353396892548,0.024078369140625,-0.9775848388671876,-0.0691986083984375
2020-12-01 18:41:13.8850,0.13686464726924896,-0.7693315744400024,-0.16508935391902926,0.0469207763671875,-0.9047698974609376,-0.0565948486328125
2020-12-01 18:41:13.9040,-0.057624679058790214,-0.7305940389633179,-0.20770925283432007,-0.1214141845703125,-0.785430908203125,-0.3392333984375
2020-12-01 18:41:13.9350,0.011647335253655909,-0.05125386640429497,-0.41666513681411743,-0.262451171875,-1.1118927001953125,-0.09716796875
2020-12-01 18:41:13.9500,0.19918501377105716,0.5555183291435242,-0.4291470944881439,-0.262451171875,-1.1118927001953125,-0.09716796875
2020-12-01 18:41:13.9680,0.3157497048377991,0.8557335734367371,-0.23525911569595334,-0.260711669921875,-1.0272979736328125,-0.081298828125
2020-12-01 18:41:13.9850,0.5011408925056458,0.9580138921737672,-0.1235981062054634,-0.232757568359375,-1.0037078857421875,-0.02459716796875
2020-12-01 18:41:14.0040,0.3949611783027649,0.8118707537651062,-0.2849569022655487,-0.000335693359375,-0.9489288330078124,0.04083251953125
2020-12-01 18:41:14.0340,0.0545324832201004,-0.6080974340438843,-0.052741773426532745,-0.005950927734375,-1.107574462890625,-0.4474639892578125
2020-12-01 18:41:14.0510,0.02390985935926437,-0.7259979248046875,0.23216372728347776,-0.005950927734375,-1.107574462890625,-0.4474639892578125
2020-12-01 18:41:14.0680,0.2348513901233673,0.2768121659755707,0.02746198512613773,-0.47430419921875,-1.055084228515625,-0.1196746826171875
2020-12-01 18:41:14.0850,0.4184782207012177,0.8809531927108765,0.012818593531847,-0.330596923828125,-0.989501953125,-0.0587921142578125
2020-12-01 18:41:14.1040,0.43011435866355896,0.4094983041286469,0.0573170855641365,0.0347900390625,-1.0189666748046875,-0.021636962890625
2020-12-01 18:41:14.1350,0.3905491232872009,-0.024522652849555016,-0.01251206360757351,0.117218017578125,-0.9492950439453124,-0.0731048583984375
2020-12-01 18:41:14.1510,0.20349399745464325,-0.8361747860908508,0.0642937645316124,0.117218017578125,-0.9492950439453124,-0.0731048583984375
2020-12-01 18:41:14.1680,0.027628697454929352,-1.221925139427185,0.2451053559780121,0.0193328857421875,-0.990020751953125,-0.152191162109375
2020-12-01 18:41:14.1840,0.08982549607753754,-0.6444692611694336,0.1460312455892563,-0.2704010009765625,-1.025482177734375,-0.18475341796875
2020-12-01 18:41:14.2040,0.2022556364536285,0.3440186381340027,-0.057621218264102936,-0.2866058349609375,-1.0584564208984375,-0.027557373046875
2020-12-01 18:41:14.2350,0.256731390953064,0.6014805436134338,-0.16625314950942993,0.2393341064453125,-0.92193603515625,0.0909423828125
2020-12-01 18:41:14.2510,0.2877329885959625,0.1655852347612381,-0.2317517399787903,0.2393341064453125,-0.92193603515625,0.0909423828125
2020-12-01 18:41:14.2680,0.1356523633003235,-0.8448652029037476,-0.31375738978385925,0.3409881591796875,-0.8369598388671875,0.04345703125
2020-12-01 18:41:14.2840,-0.18133756518363955,-1.8381893634796145,-0.1075807884335518,-0.073455810546875,-0.8354034423828125,-0.0470428466796875
2020-12-01 18:41:14.3040,-0.0354650504887104,-1.2157500982284546,0.006162554491311312,-0.2984466552734375,-1.1274871826171875,-0.1952972412109375
2020-12-01 18:41:14.3350,0.06706398725509644,-0.26785755157470703,-0.16625715792179108,-0.6828155517578125,-1.2783203125,-0.1475677490234375
2020-12-01 18:41:14.3510,0.16457243263721466,0.7228628993034363,-0.14353719353675842,-0.5735015869140625,-1.1767578125,-0.0939178466796875
2020-12-01 18:41:14.3680,0.1660182625055313,0.6824829578399658,-0.14640195667743686,-0.2274322509765625,-0.9970550537109376,-0.0657806396484375
2020-12-01 18:41:14.3840,0.16999010741710666,0.25638464093208313,-0.1892138719558716,-0.031707763671875,-0.94287109375,0.0182342529296875
2020-12-01 18:41:14.4030,0.028826056048274037,-0.21130985021591187,-0.22226236760616305,0.08349609375,-0.92364501953125,0.0489349365234375
2020-12-01 18:41:14.4340,-0.09761417657136916,-0.7195895910263062,-0.19154919683933255,0.139556884765625,-0.9038543701171876,-0.0831451416015625
2020-12-01 18:41:14.4510,-0.16300064325332642,-0.8560011982917786,-0.1754991114139557,0.1150665283203125,-0.9298858642578124,-0.1098480224609375
2020-12-01 18:41:14.4680,-0.1525903344154358,-0.6741847991943359,-0.25747546553611755,0.0668182373046875,-0.9846038818359376,-0.10479736328125
2020-12-01 18:41:14.4840,-0.04433710500597954,-0.1900801956653595,-0.2808303236961365,0.036346435546875,-0.9964599609375,0.0304718017578125
2020-12-01 18:41:14.5040,0.006473612040281296,0.20223885774612427,-0.2590866982936859,-0.1380767822265625,-0.88031005859375,0.0110931396484375
2020-12-01 18:41:14.5350,-0.057576209306716926,0.4162235856056213,-0.31351104378700256,-0.176177978515625,-0.9071197509765624,-0.064697265625
2020-12-01 18:41:14.5510,-0.14749065041542053,-0.0986991450190544,-0.2560110092163086,-0.031005859375,-1.076751708984375,-0.1597137451171875
2020-12-01 18:41:14.5680,-0.35826918482780457,-1.0876789093017578,-0.3017270863056183,0.0209197998046875,-1.18231201171875,-0.2877960205078125
2020-12-01 18:41:14.5840,-0.3930032253265381,-0.9691176414489746,-0.355427086353302,-0.07049560546875,-1.1062774658203125,-0.28082275390625
2020-12-01 18:41:14.6040,-0.19837087392807007,0.4394862949848175,-0.4072553813457489,-0.2599334716796875,-0.9639892578125,-0.1038055419921875
2020-12-01 18:41:14.6350,-0.004896488040685654,1.3530416488647459,-0.4458672106266022,-0.3834228515625,-0.8601531982421875,-0.1124114990234375
2020-12-01 18:41:14.6510,0.24526435136795044,2.0404751300811768,-0.5377998352050781,-0.116546630859375,-0.9972686767578124,-0.09674072265625
2020-12-01 18:41:14.6680,0.4158099889755249,2.0639517307281494,-0.5379974246025085,0.0016937255859375,-1.016448974609375,-0.0604248046875
2020-12-01 18:41:14.6840,0.427757203578949,1.834757924079895,-0.6148653030395508,0.0318145751953125,-0.94500732421875,-0.03912353515625
2020-12-01 18:41:14.7040,0.2960955798625946,1.2308070659637451,-0.573157548904419,0.1594085693359375,-0.9866790771484376,-0.030059814453125
2020-12-01 18:41:14.7350,0.1710452437400818,0.31272995471954346,-0.44385680556297297,0.2454833984375,-1.010650634765625,-0.01275634765625
2020-12-01 18:41:14.7510,0.08333802968263626,-0.3379042744636536,-0.3453691005706787,0.1331939697265625,-1.014617919921875,0.070343017578125
2020-12-01 18:41:14.7680,0.09167905151844023,-0.6554606556892395,-0.23492276668548584,0.0522918701171875,-1.0081787109375,0.0921630859375
2020-12-01 18:41:14.7850,0.1478930562734604,-0.587568461894989,-0.1613161861896515,0.035491943359375,-0.965972900390625,0.11590576171875
2020-12-01 18:41:14.8040,0.19959940016269684,-0.4113095104694367,-0.0883202776312828,-0.014892578125,-0.93927001953125,0.103546142578125
2020-12-01 18:41:14.8350,0.3031409680843353,-0.2894041240215301,-0.02168798446655273,-0.0054473876953125,-0.9556884765625,0.0365142822265625
2020-12-01 18:41:14.8510,0.2674580812454224,-0.37765514850616455,0.06926055997610092,0.0050506591796875,-0.9320526123046876,-0.053802490234375
2020-12-01 18:41:14.8680,0.16457456350326538,-0.4259779453277588,0.13288187980651855,-0.0764617919921875,-0.9465484619140624,-0.158111572265625
2020-12-01 18:41:14.8850,0.08653169870376587,-0.20817583799362185,0.23222577571868894,-0.1014862060546875,-0.9638671875,-0.1944580078125
2020-12-01 18:41:14.9030,0.07831691205501556,0.2562994360923767,0.3030991554260254,-0.07958984375,-0.993743896484375,-0.19183349609375
2020-12-01 18:41:14.9350,0.0200999416410923,0.5885236859321594,0.3377774953842163,-0.0521392822265625,-0.9683685302734376,-0.1551055908203125
2020-12-01 18:41:14.9510,0.04121002182364464,0.862834095954895,0.3434710800647736,-0.0107574462890625,-0.9128570556640624,-0.161651611328125
2020-12-01 18:41:14.9680,0.045394111424684525,1.0049136877059937,0.3715362548828125,0.0045013427734375,-0.9500885009765624,-0.07525634765625
2020-12-01 18:41:14.9850,-0.010095510631799698,0.8341526389122009,0.412957489490509,0.0598297119140625,-0.9912109375,-0.061187744140625
2020-12-01 18:41:15.0040,-0.07531392574310303,0.3788442611694336,0.4338513016700745,0.1135711669921875,-1.02520751953125,-0.0278472900390625
2020-12-01 18:41:15.0350,-0.10513360798358916,-0.09439920634031296,0.48487988114357,0.1284637451171875,-1.0288848876953125,-0.0034332275390625
2020-12-01 18:41:15.0510,-0.025950906798243526,-0.1508965641260147,0.4911247193813324,0.086334228515625,-0.9762725830078124,0.019866943359375
2020-12-01 18:41:15.0680,0.076874278485775,-0.2624097764492035,0.4755654633045197,0.080902099609375,-0.926666259765625,0.0630035400390625
2020-12-01 18:41:15.0850,0.2544575929641724,0.08930297940969467,0.2797898352146149,0.0980682373046875,-0.934814453125,0.0648040771484375
2020-12-01 18:41:15.1040,0.3685876131057739,0.2133391797542572,0.010744523257017136,0.32659912109375,-1.17230224609375,0.2677459716796875
2020-12-01 18:41:15.1350,0.3299584686756134,-0.612754762172699,0.01552303321659565,0.102752685546875,-1.004119873046875,0.05865478515625
2020-12-01 18:41:15.1510,0.09570761770009996,-1.125315546989441,0.273505300283432,-0.186798095703125,-0.9948883056640624,-0.0337982177734375
2020-12-01 18:41:15.1680,0.15232110023498535,-0.05345017462968826,0.17044471204280853,-0.1833648681640625,-1.1569061279296875,-0.1350555419921875
2020-12-01 18:41:15.1850,0.4374257922172545,-0.526075005531311,0.10175511986017227,0.0753021240234375,-1.207305908203125,-0.19683837890625
2020-12-01 18:41:15.2040,0.5192711353302002,-0.3053383529186249,-0.02257455140352249,-0.28460693359375,-0.8893585205078125,0.1036834716796875
2020-12-01 18:41:15.2350,0.520849347114563,0.4167503416538239,-0.01805463433265686,-0.3172454833984375,-1.08697509765625,0.102935791015625
2020-12-01 18:41:15.2510,0.4169876277446747,0.06977321952581406,0.09376191347837448,0.08197021484375,-1.074310302734375,0.1033172607421875
2020-12-01 18:41:15.2680,0.2785448133945465,-0.851634681224823,0.2020561546087265,0.189300537109375,-0.9705657958984376,0.1114501953125
2020-12-01 18:41:15.2850,0.2516753673553467,-0.14334118366241455,0.12731029093265533,-0.0888671875,-0.9770355224609376,0.1264190673828125
2020-12-01 18:41:15.3040,0.3158881962299347,0.5658429265022278,0.1470797210931778,-0.2524566650390625,-1.0514678955078125,0.099578857421875
2020-12-01 18:41:15.3350,0.3220872282981873,0.4061136841773987,0.15579412877559662,-0.078094482421875,-1.0270843505859375,0.0350494384765625
2020-12-01 18:41:15.3510,0.3127922713756561,0.029557891190052032,0.18262439966201785,0.065277099609375,-1.02398681640625,-0.005126953125
2020-12-01 18:41:15.3680,0.3266662657260895,0.3141813576221466,0.13904151320457458,-0.10809326171875,-1.027557373046875,0.11090087890625
2020-12-01 18:41:15.3850,0.324718177318573,0.41503873467445374,0.15002144873142242,-0.14434814453125,-1.0086822509765625,0.115142822265625
2020-12-01 18:41:15.4040,0.324718177318573,0.41503873467445374,0.15002144873142242,-0.066131591796875,-0.9850311279296876,0.105438232421875
2020-12-01 18:41:15.4350,0.17916123569011688,0.16619989275932312,0.10465530306100844,-0.0566253662109375,-1.0129547119140625,0.1463470458984375
2020-12-01 18:41:15.4510,0.10174740105867386,0.00884888507425785,0.07308299839496613,-0.080047607421875,-1.02593994140625,0.1568450927734375
2020-12-01 18:41:15.4680,0.058329351246356964,-0.024922925978899,0.055755142122507095,-0.071441650390625,-1.02496337890625,0.1322784423828125
2020-12-01 18:41:15.4850,0.058567438274621964,-0.10566810518503188,-0.02869928814470768,-0.08953857421875,-1.019744873046875,0.076904296875
2020-12-01 18:41:15.5040,0.058567438274621964,-0.10566810518503188,-0.02869928814470768,-0.1668548583984375,-0.988555908203125,0.0796051025390625
2020-12-01 18:41:15.5350,0.07655549794435501,-0.02215510234236717,-0.06415314972400665,-0.0689849853515625,-0.9903106689453124,0.0937347412109375
2020-12-01 18:41:15.5510,0.03304396942257881,-0.24288907647132876,-0.09113550186157228,-0.0287322998046875,-0.9893341064453124,0.1097564697265625
2020-12-01 18:41:15.5680,0.006844590418040752,-0.18537811934947968,-0.144859179854393,-0.134185791015625,-0.9944305419921876,0.126617431640625
2020-12-01 18:41:15.5840,0.006844590418040752,-0.18537811934947968,-0.144859179854393,-0.1826171875,-0.9575958251953124,0.129730224609375
2020-12-01 18:41:15.6040,0.0021997711155563593,0.035313781350851066,-0.23559175431728366,-0.1463165283203125,-0.9624176025390624,0.1826324462890625
2020-12-01 18:41:15.6340,-0.04206382855772972,0.13127200305461886,-0.24258413910865784,-0.0350189208984375,-0.989501953125,0.1591644287109375
2020-12-01 18:41:15.6510,-0.09507085382938384,-0.2629394829273224,-0.1831360012292862,0.015777587890625,-1.0336151123046875,0.1357269287109375
2020-12-01 18:41:15.6680,-0.104520283639431,-0.3014219105243683,-0.19329862296581268,-0.0377197265625,-0.96630859375,0.1057281494140625
2020-12-01 18:41:15.6840,-0.104520283639431,-0.3014219105243683,-0.19329862296581268,-0.1000213623046875,-1.008148193359375,0.110748291015625
2020-12-01 18:41:15.7040,-0.06763150542974472,0.005479986313730478,-0.1878034621477127,-0.0634613037109375,-0.9658966064453124,0.13165283203125
2020-12-01 18:41:15.7350,-0.1410926729440689,0.12530972063541412,-0.18341057002544406,-0.02447509765625,-0.9733428955078124,0.149688720703125
2020-12-01 18:41:15.7510,-0.1936006247997284,-0.10472534596920012,-0.20722775161266327,0.0152587890625,-1.00518798828125,0.072906494140625
2020-12-01 18:41:15.7680,-0.20586422085762024,-0.11745259165763855,-0.2532818019390106,-0.0438690185546875,-1.04241943359375,0.0888519287109375
2020-12-01 18:41:15.7850,-0.20586422085762024,-0.11745259165763855,-0.2532818019390106,-0.063873291015625,-1.05487060546875,0.0866851806640625
2020-12-01 18:41:15.8040,-0.20443542301654816,-0.10651499032974243,-0.29670676589012146,-0.063873291015625,-1.05487060546875,0.0866851806640625
2020-12-01 18:41:15.8350,-0.20972099900245667,-0.22449035942554474,-0.46376687288284296,-0.0995330810546875,-0.952392578125,0.0965118408203125
2020-12-01 18:41:15.8510,-0.3096883594989777,-0.0648098886013031,-0.6645833253860474,-0.150604248046875,-0.9658050537109376,0.1828155517578125
2020-12-01 18:41:15.8680,-0.3300564587116241,-0.2978886663913727,-0.9587451815605164,-0.2277984619140625,-1.0975799560546875,0.1580657958984375
2020-12-01 18:41:15.8850,-0.3300564587116241,-0.2978886663913727,-0.9587451815605164,-0.2277984619140625,-1.0975799560546875,0.1580657958984375
2020-12-01 18:41:15.9040,-0.4058540165424347,-0.2643541693687439,-1.4763505458831787,-0.344696044921875,-0.9976806640625,0.1505279541015625
2020-12-01 18:41:15.9350,-0.2423263490200043,-0.0718800500035286,-2.3986873626708984,-0.52996826171875,-1.259796142578125,0.1740264892578125
2020-12-01 18:41:15.9520,-0.3786298632621765,-0.20212966203689572,-2.4229769706726074,-0.4118194580078125,-1.5455780029296875,0.404815673828125
2020-12-01 18:41:15.9680,-0.37281298637390137,-0.7151732444763184,-2.4200592041015625,-0.3975067138671875,-1.9010009765625,0.1450958251953125
2020-12-01 18:41:15.9850,-0.37281298637390137,-0.7151732444763184,-2.4200592041015625,-0.3975067138671875,-1.9010009765625,0.1450958251953125
2020-12-01 18:41:16.0030,-0.4324195981025696,-0.4895984530448914,-2.4504196643829346,-0.2510986328125,-1.6560516357421875,0.2860107421875
2020-12-01 18:41:16.0350,0.1890663206577301,0.7548370361328125,-1.4400689601898191,0.199615478515625,-1.1818695068359375,0.1563568115234375
2020-12-01 18:41:16.0520,0.3415488004684448,-0.1395411193370819,-0.05668378621339797,0.11651611328125,-1.1953277587890625,0.0635833740234375
2020-12-01 18:41:16.0680,0.3415488004684448,-0.1395411193370819,-0.05668378621339797,-0.892974853515625,-0.8930206298828125,-0.0055389404296875
2020-12-01 18:41:16.0850,0.38536179065704346,-0.035880502313375466,0.5845020413398743,-0.892974853515625,-0.8930206298828125,-0.0055389404296875
2020-12-01 18:41:16.1040,0.4730101525783539,0.6520307660102844,1.5493954420089722,-0.4102935791015625,-0.541259765625,0.0908355712890625
2020-12-01 18:41:16.1350,0.3701852560043335,-0.7602925300598145,3.113000869750977,-0.0874481201171875,-0.9300537109375,-0.20556640625
2020-12-01 18:41:16.1510,0.4934331476688385,0.8643584847450256,3.541680335998535,-0.296051025390625,-0.7729644775390625,-0.0410003662109375
2020-12-01 18:41:16.1680,0.4934331476688385,0.8643584847450256,3.541680335998535,-0.10015869140625,-0.99200439453125,-0.0869598388671875
2020-12-01 18:41:16.1840,0.5015808343887329,1.8961464166641235,3.812833070755005,-0.10015869140625,-0.99200439453125,-0.0869598388671875
2020-12-01 18:41:16.2040,0.34468626976013184,2.249778509140014,4.027214527130127,0.194854736328125,-1.0804443359375,-0.1385498046875
2020-12-01 18:41:16.2350,-0.2907237112522125,2.887378931045532,3.9712259769439697,0.4446258544921875,-1.2524261474609375,0.0218505859375
2020-12-01 18:41:16.2510,-0.498327761888504,1.9688504934310915,3.493199348449707,0.6045379638671875,-1.3245086669921875,-0.0122528076171875
2020-12-01 18:41:16.2680,-0.498327761888504,1.9688504934310915,3.493199348449707,0.8664398193359375,-1.279571533203125,0.2111358642578125
2020-12-01 18:41:16.2850,-0.5683625340461731,1.491743803024292,2.8909451961517334,0.8664398193359375,-1.279571533203125,0.2111358642578125
2020-12-01 18:41:16.3040,-0.5770582556724548,0.71684330701828,2.2049245834350586,0.81121826171875,-1.1618804931640625,0.286407470703125
2020-12-01 18:41:16.3350,-0.3276292681694031,-0.4520460367202759,1.4020615816116333,0.6604461669921875,-0.90887451171875,0.1699676513671875
2020-12-01 18:41:16.3510,-0.1308688074350357,-0.784753680229187,0.977830708026886,0.614227294921875,-0.87139892578125,0.1776580810546875
2020-12-01 18:41:16.3680,-0.1308688074350357,-0.784753680229187,0.977830708026886,0.428741455078125,-0.8130035400390625,0.1208038330078125
2020-12-01 18:41:16.3850,0.03948189690709114,-0.7645450830459595,0.483309417963028,0.428741455078125,-0.8130035400390625,0.1208038330078125
2020-12-01 18:41:16.4040,0.0946679189801216,-0.9512571692466736,0.08898153901100159,0.4377288818359375,-0.8046875,0.1014251708984375
2020-12-01 18:41:16.4350,-0.0273237656801939,-1.2143816947937012,-0.4639844298362732,0.306488037109375,-0.897491455078125,0.026824951171875
2020-12-01 18:41:16.4520,-0.04532567039132118,-0.5373060703277588,-0.7836750745773315,0.2367401123046875,-0.9223480224609376,-0.0159454345703125
2020-12-01 18:41:16.4680,-0.04532567039132118,-0.5373060703277588,-0.7836750745773315,0.2367401123046875,-0.9223480224609376,-0.0159454345703125
2020-12-01 18:41:16.4850,-0.06801766902208327,0.14679290354251862,-1.1040347814559937,0.213897705078125,-1.0065155029296875,-0.059478759765625
2020-12-01 18:41:16.5040,-0.048779789358377464,0.7345413565635681,-1.4507628679275513,0.1875762939453125,-0.986419677734375,-0.0475006103515625
2020-12-01 18:41:16.5350,-0.034855451434850686,0.4135750532150269,-1.8996561765670776,0.34234619140625,-1.05072021484375,0.0380859375
2020-12-01 18:41:16.5520,0.008502940647304058,0.11787017434835435,-2.0398871898651123,0.33697509765625,-1.1026763916015625,0.084930419921875
2020-12-01 18:41:16.5680,0.008502940647304058,0.11787017434835435,-2.0398871898651123,0.33697509765625,-1.1026763916015625,0.084930419921875
2020-12-01 18:41:16.5850,0.0523095428943634,-0.2838362455368042,-2.2109408378601074,0.359222412109375,-1.170074462890625,0.0904998779296875
2020-12-01 18:41:16.6040,0.07361749559640884,-0.7458089590072632,-2.364185094833374,0.3276214599609375,-1.249786376953125,0.101165771484375
2020-12-01 18:41:16.6350,0.07932598143815994,-1.5079590082168581,-2.742991209030152,0.3017730712890625,-1.3967437744140625,0.1574554443359375
2020-12-01 18:41:16.6520,0.07932598143815994,-1.5079590082168581,-2.742991209030152,0.2412109375,-1.4625396728515625,0.162506103515625
2020-12-01 18:41:16.6680,0.04418636858463288,-1.8575292825698853,-2.9220564365386963,0.2412109375,-1.4625396728515625,0.162506103515625
2020-12-01 18:41:16.6850,0.0021313277538865805,-2.052574872970581,-3.0201594829559326,0.2098846435546875,-1.5277557373046875,0.19549560546875
2020-12-01 18:41:16.7040,-0.07919788360595703,-2.2263414859771733,-3.1296255588531494,0.19915771484375,-1.5548248291015625,0.191131591796875
2020-12-01 18:41:16.7350,-0.2431583255529404,-2.126535415649414,-3.222852230072021,0.1037139892578125,-1.5413055419921875,0.1685028076171875
2020-12-01 18:41:16.7520,-0.2431583255529404,-2.126535415649414,-3.222852230072021,0.0966949462890625,-1.5562896728515625,0.149658203125
2020-12-01 18:41:16.7680,-0.3002636730670929,-2.0250887870788574,-3.1965274810791016,0.0966949462890625,-1.5562896728515625,0.149658203125
2020-12-01 18:41:16.7850,-0.3260457515716553,-1.8854516744613647,-3.1401157379150386,0.094757080078125,-1.5787811279296875,0.1220245361328125
2020-12-01 18:41:16.8040,-0.4090668559074402,-1.7786607742309568,-3.0944199562072754,0.1378173828125,-1.5636444091796875,0.1570892333984375
2020-12-01 18:41:16.8350,-0.6230553388595581,-1.843341827392578,-3.233788013458252,0.1642913818359375,-1.4813079833984375,0.138641357421875
2020-12-01 18:41:16.8510,-0.6230553388595581,-1.843341827392578,-3.233788013458252,0.1812744140625,-1.4024200439453125,0.1137237548828125
2020-12-01 18:41:16.8680,-0.7587569355964661,-1.8088001012802124,-3.294551134109497,0.1812744140625,-1.4024200439453125,0.1137237548828125
2020-12-01 18:41:16.8850,-0.8536794781684875,-1.6854499578475952,-3.2816448211669917,0.2418975830078125,-1.371307373046875,0.065399169921875
2020-12-01 18:41:16.9040,-0.8624199628829956,-1.1141598224639893,-3.225989580154419,0.1760406494140625,-1.24359130859375,0.0419158935546875
2020-12-01 18:41:16.9350,-0.7637271881103516,0.02529097534716129,-2.906245470046997,0.1320953369140625,-1.0606689453125,0.017303466796875
2020-12-01 18:41:16.9520,-0.7637271881103516,0.02529097534716129,-2.906245470046997,0.1415557861328125,-0.9898681640625,0.032135009765625
2020-12-01 18:41:16.9680,-0.73708176612854,0.17318962514400482,-2.627247810363769,0.1415557861328125,-0.9898681640625,0.032135009765625
2020-12-01 18:41:16.9850,-0.7092578411102295,0.18129734694957733,-2.2943451404571533,0.1291961669921875,-0.9056243896484376,0.0511322021484375
2020-12-01 18:41:17.0040,-0.6654376387596129,0.15197941660881042,-1.9228044748306277,0.1022491455078125,-0.8077850341796875,0.06121826171875
