Timestamp,gx,gy,gz,ax,ay,az
2020-12-01 18:41:45.0700,0.4721779227256775,2.018157720565796,8.526609420776367,0.0393829345703125,-1.050079345703125,0.043487548828125
2020-12-01 18:41:45.0860,-0.1218811646103859,0.5873785614967346,8.817723274230957,0.4482574462890625,-1.4376678466796875,0.1792755126953125
2020-12-01 18:41:45.1050,-0.1218811646103859,0.5873785614967346,8.817723274230957,0.6167449951171875,-2.013168334960937,0.159881591796875
2020-12-01 18:41:45.1360,1.15393328666687,1.3784213066101074,6.5993385314941415,1.5235595703125,-2.8472442626953125,0.6794891357421875
2020-12-01 18:41:45.1540,0.04867060109972954,-0.5787855982780457,1.33810555934906,2.0440673828125,-2.93255615234375,0.465423583984375
2020-12-01 18:41:45.1700,0.9221080541610718,0.7937477231025696,0.6538699865341187,3.523773193359375,-2.6827545166015625,0.68463134765625
2020-12-01 18:41:45.1870,0.9221080541610718,0.7937477231025696,0.6538699865341187,2.795501708984375,-1.016815185546875,-0.2408294677734375
2020-12-01 18:41:45.2040,0.4452744126319885,-0.7147125601768494,-1.5110254287719729,2.795501708984375,-1.016815185546875,-0.2408294677734375
2020-12-01 18:41:45.2360,-2.6654512882232666,13.40195369720459,-9.121997833251953,1.83251953125,-5.58660888671875,6.22589111328125
2020-12-01 18:41:45.2540,-2.933424949645996,-8.244627952575684,-4.803539752960205,-1.2528076171875,-1.9002532958984373,-6.9920196533203125
2020-12-01 18:41:45.2700,1.15574049949646,0.1500009447336197,-4.965029239654541,-0.4709320068359375,-0.6023406982421875,-0.80731201171875
2020-12-01 18:41:45.2860,1.15574049949646,0.1500009447336197,-4.965029239654541,-0.365264892578125,-0.813934326171875,-0.1170806884765625
2020-12-01 18:41:45.3050,1.5892480611801147,0.6483314037322998,-5.047025680541992,-0.365264892578125,-0.813934326171875,-0.1170806884765625
2020-12-01 18:41:45.3360,-0.030561637133359913,-1.623822808265686,-1.9335758686065676,0.8046722412109375,-1.728485107421875,0.7820892333984375
2020-12-01 18:41:45.3530,-0.5239292979240417,-0.8838653564453125,-1.1889491081237793,0.8885345458984375,-1.01568603515625,0.896514892578125
2020-12-01 18:41:45.3700,-1.2060564756393433,-0.5858802795410156,-0.16485713422298431,0.4020843505859375,-1.7097015380859375,0.5978240966796875
2020-12-01 18:41:45.3860,-1.2060564756393433,-0.5858802795410156,-0.16485713422298431,-0.23272705078125,-2.0597076416015625,0.4285736083984375
2020-12-01 18:41:45.4040,-1.5481642484664917,-0.11473909765481947,0.8197537064552307,-0.23272705078125,-2.0597076416015625,0.4285736083984375
2020-12-01 18:41:45.4360,-1.5546178817749023,-1.875388979911804,1.8076770305633545,-1.182373046875,-1.9493560791015625,-0.1701812744140625
2020-12-01 18:41:45.4530,-2.447366714477539,-3.0056257247924805,1.7760634422302246,-1.1361236572265625,-1.4789581298828125,-0.4009246826171875
2020-12-01 18:41:45.4700,-2.2403738498687744,-2.1622037887573238,0.3477683663368225,-1.7307891845703125,-1.007720947265625,0.0023040771484375
2020-12-01 18:41:45.4860,-2.2403738498687744,-2.1622037887573238,0.3477683663368225,-1.7307891845703125,-1.007720947265625,0.0023040771484375
2020-12-01 18:41:45.5050,-0.7131114602088928,0.8726757764816284,-2.4941956996917725,-1.743560791015625,-0.8072052001953125,0.625457763671875
2020-12-01 18:41:45.5350,2.383399486541748,3.9544174671173096,-5.389490127563477,-1.1653594970703125,0.089385986328125,0.2124176025390625
2020-12-01 18:41:45.5530,2.4368488788604736,3.516499280929565,-5.539168834686278,-0.57159423828125,-0.129119873046875,0.3792266845703125
2020-12-01 18:41:45.5700,0.44455933570861816,-1.3463823795318604,-4.3723859786987305,-1.26983642578125,-1.004364013671875,-0.585845947265625
2020-12-01 18:41:45.5860,0.44455933570861816,-1.3463823795318604,-4.3723859786987305,-1.26983642578125,-1.004364013671875,-0.585845947265625
2020-12-01 18:41:45.6050,-2.0979080200195312,-5.083766460418701,-4.0040674209594735,-1.2714080810546875,-1.3465118408203125,-0.5169830322265625
2020-12-01 18:41:45.6360,-2.3642442226409908,-3.9100286960601807,-4.447443962097168,-1.341552734375,-1.2328948974609375,0.66375732421875
2020-12-01 18:41:45.6530,-0.166582852602005,-0.8000303506851196,-3.5439748764038086,-1.7332305908203125,-1.9441680908203125,0.5225830078125
2020-12-01 18:41:45.6700,-0.166582852602005,-0.8000303506851196,-3.5439748764038086,-1.0537872314453125,-2.1367645263671875,0.5842132568359375
2020-12-01 18:41:45.6860,1.6184940338134766,2.287647008895874,-1.8267471790313718,-1.0537872314453125,-2.1367645263671875,0.5842132568359375
2020-12-01 18:41:45.7050,1.8415952920913696,2.6903884410858154,-0.33697402477264404,-0.4012603759765625,-1.3249969482421875,0.040008544921875
2020-12-01 18:41:45.7360,1.5420773029327393,3.0196416378021236,4.533341884613037,0.5287933349609375,-0.975738525390625,0.2900238037109375
2020-12-01 18:41:45.7530,0.5531886219978333,1.82565438747406,5.9876136779785165,0.584442138671875,-0.7649993896484375,0.194671630859375
2020-12-01 18:41:45.7700,0.5531886219978333,1.82565438747406,5.9876136779785165,0.6117401123046875,-0.7395172119140625,0.240692138671875
2020-12-01 18:41:45.7860,-0.8819630742073059,0.5982069373130798,6.755716323852539,0.6117401123046875,-0.7395172119140625,0.240692138671875
2020-12-01 18:41:45.8050,-1.2595747709274292,-0.4923750758171082,7.993818759918213,0.3343505859375,-0.787261962890625,0.234588623046875
2020-12-01 18:41:45.8360,-0.024836907163262367,-0.3049119710922241,9.088752746582033,0.00897216796875,-0.6053619384765625,-0.0077056884765625
2020-12-01 18:41:45.8530,0.5338897705078125,-0.3746897280216217,9.210883140563963,0.24951171875,-0.87286376953125,-0.1320953369140625
2020-12-01 18:41:45.8700,0.5338897705078125,-0.3746897280216217,9.210883140563963,0.3181304931640625,-1.5370025634765625,0.162841796875
2020-12-01 18:41:45.8860,1.191288709640503,-0.15767990052700046,7.946383476257324,0.3181304931640625,-1.5370025634765625,0.162841796875
2020-12-01 18:41:45.9030,2.139127254486084,2.257716417312622,6.410158157348633,0.808319091796875,-2.4970855712890625,0.03985595703125
2020-12-01 18:41:45.9360,1.047640681266785,0.4711936116218567,2.373021364212036,2.3502655029296875,-2.848617553710937,0.4786834716796875
2020-12-01 18:41:45.9530,3.2446882724761963,3.6044671535491934,-0.4478984177112579,3.2390594482421875,-2.2410125732421875,0.7271575927734375
2020-12-01 18:41:45.9700,3.2446882724761963,3.6044671535491934,-0.4478984177112579,2.6556854248046875,-0.698455810546875,-0.72845458984375
2020-12-01 18:41:45.9870,0.2840532958507538,-4.400940895080566,-3.423459529876709,2.6556854248046875,-0.698455810546875,-0.72845458984375
2020-12-01 18:41:46.0040,6.895176410675049,5.302505016326903,-9.107706069946287,2.327850341796875,-4.408004760742188,3.35162353515625
2020-12-01 18:41:46.0360,-0.0019427760271355512,-1.419771432876587,-6.680576801300049,-0.101226806640625,-1.477813720703125,3.5935821533203125
2020-12-01 18:41:46.0530,1.7745499610900881,1.4420956373214722,-5.483494758605957,-0.434906005859375,0.65899658203125,0.7670135498046875
2020-12-01 18:41:46.0700,1.7745499610900881,1.4420956373214722,-5.483494758605957,-0.434906005859375,0.65899658203125,0.7670135498046875
2020-12-01 18:41:46.0860,1.1170296669006348,-0.08911389857530594,-4.02484130859375,0.60906982421875,-1.8523712158203125,-0.09295654296875
2020-12-01 18:41:46.1050,0.3917509913444519,-1.4754959344863892,-1.5664668083190918,1.0638885498046875,-2.140365600585937,0.526031494140625
2020-12-01 18:41:46.1360,-0.982608675956726,-1.4306788444519043,-0.983273148536682,-0.1521759033203125,-1.056732177734375,0.681427001953125
2020-12-01 18:41:46.1530,-0.9351277351379396,-0.023447535932064056,-0.8981838226318359,-0.24127197265625,-1.23736572265625,1.147613525390625
2020-12-01 18:41:46.1700,-0.9351277351379396,-0.023447535932064056,-0.8981838226318359,-0.24127197265625,-1.23736572265625,1.147613525390625
2020-12-01 18:41:46.1860,-1.3037563562393188,0.1370324194431305,0.4621228873729706,0.1139373779296875,-1.6103668212890625,0.63818359375
2020-12-01 18:41:46.2040,-1.8647514581680296,-0.4959604740142822,1.810107946395874,-0.1818389892578125,-2.048065185546875,0.2281951904296875
2020-12-01 18:41:46.2360,-3.268783569335937,-3.6667478084564213,1.2975910902023315,-1.5701446533203125,-1.42718505859375,-0.559051513671875
2020-12-01 18:41:46.2540,-2.445786714553833,-2.550541639328003,0.17152488231658936,-2.36199951171875,-1.2300567626953125,-0.1573333740234375
2020-12-01 18:41:46.2700,-2.445786714553833,-2.550541639328003,0.17152488231658936,-2.36199951171875,-1.2300567626953125,-0.1573333740234375
2020-12-01 18:41:46.2860,-0.25984010100364685,0.8116981983184814,-2.847939729690552,-2.0032958984375,-0.4404144287109375,0.768402099609375
2020-12-01 18:41:46.3030,1.8756529092788696,3.9666244983673096,-4.268390655517578,-0.749725341796875,-0.3408355712890625,1.1296234130859375
2020-12-01 18:41:46.3360,1.2605068683624268,1.5445287227630615,-5.970781326293945,-0.550567626953125,-0.4027557373046875,0.17572021484375
2020-12-01 18:41:46.3530,1.2605068683624268,1.5445287227630615,-5.970781326293945,-1.2040863037109375,-1.3193817138671875,-0.2876434326171875
2020-12-01 18:41:46.3700,-0.08894398808479309,-1.4850471019744873,-5.052629470825195,-1.2040863037109375,-1.3193817138671875,-0.2876434326171875
2020-12-01 18:41:46.3860,-2.0534794330596924,-4.5012617111206055,-4.571437358856201,-1.3291168212890625,-1.570220947265625,-0.3069610595703125
2020-12-01 18:41:46.4050,-2.882119417190552,-5.5390968322753915,-4.528251647949219,-1.6797027587890625,-1.15191650390625,0.080291748046875
2020-12-01 18:41:46.4360,-1.0864295959472656,-2.0284378528594966,-3.8215231895446777,-1.58642578125,-1.4889068603515625,0.3496856689453125
2020-12-01 18:41:46.4530,-1.0864295959472656,-2.0284378528594966,-3.8215231895446777,-1.58642578125,-1.4889068603515625,0.3496856689453125
2020-12-01 18:41:46.4700,0.6221572756767273,1.201460599899292,-2.355393171310425,-1.0589447021484375,-1.958343505859375,0.8133544921875
2020-12-01 18:41:46.4860,1.6162042617797852,2.421875476837158,-0.6659037470817566,-0.5501708984375,-1.4794158935546875,0.408416748046875
2020-12-01 18:41:46.5050,2.1613428592681885,3.6613245010375977,0.7965863347053528,-0.0523529052734375,-0.9320526123046876,0.2973480224609375
2020-12-01 18:41:46.5360,0.4049032926559448,2.737480640411377,4.392580986022948,0.729522705078125,-0.7011871337890625,0.1807098388671875
2020-12-01 18:41:46.5530,0.4049032926559448,2.737480640411377,4.392580986022948,0.729522705078125,-0.7011871337890625,0.1807098388671875
2020-12-01 18:41:46.5700,-0.9273750185966492,0.9547808170318604,5.976663589477539,0.749298095703125,-0.7774658203125,0.194671630859375
2020-12-01 18:41:46.5860,-1.0568469762802124,0.6007199287414551,7.136977672576903,0.3617401123046875,-0.6955413818359375,0.302581787109375
2020-12-01 18:41:46.6050,-0.6041937470436096,0.7752072811126709,7.7367000579833975,-0.0414581298828125,-0.53460693359375,0.1868438720703125
2020-12-01 18:41:46.6360,0.015858059749007225,1.257493495941162,8.234984397888184,0.005126953125,-0.861175537109375,0.160400390625
2020-12-01 18:41:46.6530,0.6445621848106384,2.0690631866455083,8.360434532165527,0.005126953125,-0.861175537109375,0.160400390625
2020-12-01 18:41:46.6700,0.5678261518478394,1.6744949817657468,8.023011207580566,0.1703948974609375,-1.3217620849609375,0.353729248046875
2020-12-01 18:41:46.6860,0.6077584028244019,0.8492772579193115,7.41328239440918,0.6142425537109375,-2.11767578125,0.2518157958984375
2020-12-01 18:41:46.7040,-0.03839505836367607,0.3382464945316315,5.702471256256104,1.080902099609375,-2.26763916015625,0.48223876953125
2020-12-01 18:41:46.7360,-0.7927282452583313,-1.9876036643981931,3.4761338233947754,2.41937255859375,-2.4757232666015625,1.0668487548828125
2020-12-01 18:41:46.7540,0.878523051738739,0.5125868916511536,1.304331660270691,2.41937255859375,-2.4757232666015625,1.0668487548828125
2020-12-01 18:41:46.7700,0.5220283269882202,0.0805949792265892,-1.5592161417007446,2.2668914794921875,-1.53375244140625,0.0670318603515625
2020-12-01 18:41:46.7870,-0.2132459580898285,-5.949535846710205,-1.9520124197006223,2.3297882080078125,-0.9573516845703124,-0.7849273681640625
2020-12-01 18:41:46.8040,2.9506049156188965,10.122493743896484,-13.109251976013185,2.466522216796875,-2.954940795898437,3.95751953125
2020-12-01 18:41:46.8360,-0.20697768032550806,-6.760039329528809,-3.1709156036376958,-1.90240478515625,-2.5747222900390625,1.5509033203125
2020-12-01 18:41:46.8530,-1.7233272790908811,-5.993601322174072,-4.976529121398926,-1.90240478515625,-2.5747222900390625,1.5509033203125
2020-12-01 18:41:46.8700,1.8366652727127075,3.60783052444458,-4.449533462524414,0.131927490234375,0.43756103515625,1.7038421630859375
2020-12-01 18:41:46.8860,0.3276923894882202,-0.871433436870575,-3.838377475738525,-0.1262054443359375,-1.51422119140625,-0.5530853271484375
2020-12-01 18:41:46.9050,0.1594756841659546,-0.34900885820388794,-2.0837781429290767,1.0197601318359375,-1.44097900390625,0.5824737548828125
2020-12-01 18:41:46.9360,-0.5441980361938477,-0.9058324098587036,-1.3634876012802124,0.234893798828125,-1.3138580322265625,0.5223236083984375
2020-12-01 18:41:46.9530,-0.9305359125137328,-0.5863966345787048,-0.607589840888977,0.234893798828125,-1.3138580322265625,0.5223236083984375
2020-12-01 18:41:46.9690,-0.8835896849632263,0.3854291737079621,0.05222911760210991,-0.034332275390625,-1.5633392333984375,0.8397674560546875
2020-12-01 18:41:46.9870,-1.0353903770446775,1.1875860691070557,0.7367728352546692,-0.178253173828125,-1.7732696533203125,0.325714111328125
2020-12-01 18:41:47.0030,-1.4345571994781494,-0.6313220262527466,1.4432543516159058,-0.7956085205078125,-2.1357879638671875,-0.2427520751953125
2020-12-01 18:41:47.0360,-1.3387407064437866,-1.7344862222671509,2.029996633529663,-1.232513427734375,-1.911865234375,-0.3626556396484375
2020-12-01 18:41:47.0530,-1.597227692604065,-1.146619200706482,1.0594462156295776,-1.22906494140625,-1.4646148681640625,-0.318084716796875
2020-12-01 18:41:47.0700,-1.8359843492507932,-2.0115559101104736,0.007113835774362087,-1.8541107177734373,-0.769744873046875,-0.1019287109375
2020-12-01 18:41:47.0860,-0.2419905215501785,0.8197041749954224,-2.3898134231567383,-1.600555419921875,-0.34027099609375,0.600250244140625
2020-12-01 18:41:47.1050,0.9815713763237,2.465384721755981,-3.417443037033081,-0.8883209228515625,-0.2321929931640625,0.57354736328125
2020-12-01 18:41:47.1360,0.9718766808509828,2.146165132522583,-4.731142997741699,-0.8613433837890625,-0.0514678955078125,0.07501220703125
2020-12-01 18:41:47.1530,1.2892740964889526,1.69765305519104,-5.142475605010986,-0.706787109375,-0.3619842529296875,-0.1258087158203125
2020-12-01 18:41:47.1700,1.0480386018753052,0.6313015222549438,-4.65447473526001,-0.92120361328125,-0.98492431640625,0.27557373046875
2020-12-01 18:41:47.1860,-0.9664191007614136,-3.291717052459717,-3.9017813205718994,-0.891510009765625,-1.3020172119140625,-0.34796142578125
2020-12-01 18:41:47.2050,-3.3099794387817383,-6.226921081542969,-3.6506288051605225,-1.16455078125,-1.0790252685546875,-0.2052154541015625
2020-12-01 18:41:47.2360,-3.4561982154846187,-5.807835578918457,-3.6515939235687256,-1.391357421875,-0.9418182373046876,0.085296630859375
2020-12-01 18:41:47.2530,-1.9113093614578247,-3.2692813873291016,-3.5107290744781494,-1.571868896484375,-1.585845947265625,0.6547698974609375
2020-12-01 18:41:47.2700,0.4614616334438324,0.964664876461029,-2.0500638484954834,-1.054534912109375,-1.9488677978515625,0.819427490234375
2020-12-01 18:41:47.2860,1.6618863344192505,2.6736409664154053,-0.5811259746551514,-0.656982421875,-1.405975341796875,0.2862396240234375
2020-12-01 18:41:47.3040,2.1706972122192383,3.3211259841918945,0.9228771924972534,-0.136260986328125,-1.1754302978515625,0.033599853515625
2020-12-01 18:41:47.3360,2.370900154113769,4.0826802253723145,2.5455124378204346,0.32269287109375,-1.2636260986328125,0.247955322265625
2020-12-01 18:41:47.3530,1.260032296180725,3.158522367477417,3.9851453304290767,0.6100006103515625,-1.2505035400390625,0.313629150390625
2020-12-01 18:41:47.3700,-0.2562914490699768,1.0257905721664429,5.276070594787598,0.6547088623046875,-1.13336181640625,0.224578857421875
2020-12-01 18:41:47.3860,-0.6058986783027649,0.22900734841823575,6.399355411529541,0.3437347412109375,-0.963134765625,0.35040283203125
2020-12-01 18:41:47.4050,-0.2457314729690552,0.3747435212135315,6.8945841789245605,-0.05535888671875,-0.713775634765625,0.29132080078125
2020-12-01 18:41:47.4360,0.2812148928642273,0.7760563492774963,7.381655216217041,-0.13128662109375,-0.62933349609375,0.169525146484375
2020-12-01 18:41:47.4530,0.7964500188827515,1.665972113609314,7.7261695861816415,0.153167724609375,-0.8881988525390625,0.1118316650390625
2020-12-01 18:41:47.4700,0.8832346796989441,1.783728837966919,7.709090709686278,0.3901214599609375,-1.25274658203125,0.09954833984375
2020-12-01 18:41:47.4860,1.1758860349655151,2.540032386779785,6.273250102996826,0.7184906005859375,-1.5997467041015625,0.178619384765625
2020-12-01 18:41:47.5030,0.3480541110038757,1.6160873174667358,4.810812950134277,1.2991790771484375,-2.003692626953125,0.3753814697265625
2020-12-01 18:41:47.5360,-0.1939052939414978,-0.22146208584308624,3.082492589950561,1.956451416015625,-2.1967010498046875,0.678802490234375
2020-12-01 18:41:47.5540,0.23750123381614685,-0.06930903345346451,1.1847000122070312,2.517974853515625,-2.205413818359375,0.6043243408203125
2020-12-01 18:41:47.5700,-0.2993584871292114,-1.3147439956665041,-1.2524186372756958,2.3765869140625,-1.198699951171875,-0.02435302734375
2020-12-01 18:41:47.5870,0.5546725392341614,-6.1110191345214835,-1.8157591819763184,2.22247314453125,-0.65679931640625,-0.2504425048828125
2020-12-01 18:41:47.6040,1.9186477661132808,3.0260007381439213,-11.390498161315918,2.9447174072265625,-0.98291015625,4.93170166015625
2020-12-01 18:41:47.6360,0.766444981098175,-3.467960834503174,-1.6334354877471924,0.8325653076171875,-5.611175537109375,-4.078399658203125
2020-12-01 18:41:47.6530,-3.8625006675720215,-10.370354652404783,-5.238970756530762,-2.5072174072265625,-2.0331573486328125,1.2988433837890625
2020-12-01 18:41:47.6700,2.0349462032318115,6.479884624481201,-3.9715547561645512,0.5438385009765625,0.27374267578125,2.2599029541015625
2020-12-01 18:41:47.6860,0.41586777567863453,-0.5575250387191772,-4.3526716232299805,-0.6072845458984375,-1.36468505859375,-1.2358856201171875
2020-12-01 18:41:47.7050,0.1032171994447708,-0.6230971217155457,-1.6872092485427856,1.337554931640625,-1.410064697265625,0.3078765869140625
2020-12-01 18:41:47.7360,-0.3865841925144196,-1.1897735595703125,-0.919913649559021,0.483306884765625,-1.3610687255859375,0.6467132568359375
2020-12-01 18:41:47.7530,-0.2550919353961945,1.2380274534225464,-0.935083270072937,0.4677276611328125,-1.3545684814453125,0.7586212158203125
2020-12-01 18:41:47.7700,-0.8860613703727722,0.019645074382424355,0.5280566215515137,0.4380340576171875,-1.51739501953125,0.1910552978515625
